1,2.0,0.5082010582010582,0.2804232804232804
2,1.996007984031936,0.6464726631393298,0.32592592592592595
3,1.9920318725099602,0.6984126984126984,0.35343915343915344
4,1.9880715705765408,0.7090828924162258,0.43386243386243384
5,1.9841269841269842,0.7141093474426807,0.42857142857142855
6,1.9801980198019802,0.712257495590829,0.4193121693121693
7,1.976284584980237,0.7410934744268078,0.4489417989417989
8,1.9723865877712032,0.7982363315696649,0.4791005291005291
9,1.968503937007874,0.7950617283950617,0.5
10,1.9646365422396856,0.7911816578483245,0.5253968253968254
11,1.9607843137254901,0.8014991181657849,0.523015873015873
12,1.9569471624266144,0.7974426807760141,0.5478835978835979
13,1.953125,0.8038800705467373,0.569047619047619
14,1.949317738791423,0.8008818342151676,0.5746031746031746
15,1.9455252918287937,0.81331569664903,0.5502645502645502
16,1.941747572815534,0.8108465608465608,0.5695767195767196
17,1.937984496124031,0.8138447971781305,0.584920634920635
18,1.9342359767891684,0.8166666666666667,0.584920634920635
19,1.9305019305019304,0.821604938271605,0.5582010582010583
20,1.9267822736030829,0.8128747795414462,0.5560846560846561
21,1.9230769230769231,0.8161375661375662,0.5743386243386244
22,1.9193857965451055,0.8201940035273368,0.575925925925926
23,1.9157088122605364,0.8198412698412698,0.6002645502645503
24,1.9120458891013383,0.8164021164021165,0.6195767195767196
25,1.9083969465648856,0.8281305114638449,0.5880952380952381
26,1.9047619047619047,0.8274250440917108,0.5767195767195767
27,1.9011406844106464,0.8235449735449736,0.5714285714285714
28,1.8975332068311195,0.8177248677248677,0.5735449735449736
29,1.893939393939394,0.8294532627865961,0.6060846560846561
30,1.890359168241966,0.8146384479717813,0.6031746031746031
31,1.8867924528301887,0.828042328042328,0.5576719576719577
32,1.8832391713747645,0.8275132275132275,0.5563492063492064
33,1.8796992481203008,0.8302469135802469,0.6005291005291006
34,1.876172607879925,0.8345679012345679,0.5923280423280424
35,1.8726591760299625,0.8332451499118165,0.5994708994708995
36,1.8691588785046729,0.8418871252204585,0.5785714285714286
37,1.8656716417910448,0.8358024691358025,0.6037037037037037
38,1.86219739292365,0.8270723104056438,0.6005291005291006
39,1.858736059479554,0.8368606701940036,0.6100529100529101
40,1.8552875695732838,0.8324514991181657,0.5666666666666667
41,1.8518518518518519,0.8355379188712522,0.5978835978835979
42,1.8484288354898337,0.8270723104056438,0.5968253968253968
43,1.845018450184502,0.8350970017636684,0.629100529100529
44,1.8416206261510129,0.8411816578483245,0.5952380952380952
45,1.838235294117647,0.8383597883597884,0.5941798941798941
46,1.834862385321101,0.845326278659612,0.6074074074074074
47,1.8315018315018314,0.8367724867724868,0.6148148148148148
48,1.8281535648994516,0.8405643738977072,0.6341269841269841
49,1.8248175182481752,0.8422398589065256,0.6169312169312169
50,1.8214936247723132,0.8393298059964727,0.6108465608465609
51,1.8181818181818181,0.8425044091710758,0.6095238095238096
52,1.8148820326678765,0.8394179894179894,0.6039682539682539
53,1.8115942028985508,0.846031746031746,0.6068783068783069
54,1.8083182640144666,0.8417989417989418,0.6243386243386243
55,1.8050541516245486,0.846384479717813,0.6142857142857143
56,1.8018018018018018,0.8471781305114638,0.5941798941798941
57,1.7985611510791366,0.8473544973544973,0.6460317460317461
58,1.7953321364452424,0.843915343915344,0.6441798941798942
59,1.7921146953405018,0.8462962962962963,0.6383597883597883
60,1.7889087656529516,0.8559964726631393,0.6224867724867725
61,1.7857142857142858,0.8500881834215168,0.6243386243386243
62,1.7825311942959001,0.8513227513227513,0.6365079365079365
63,1.7793594306049823,0.8567901234567901,0.6190476190476191
64,1.7761989342806395,0.8545855379188713,0.6267195767195767
65,1.7730496453900708,0.8559964726631393,0.6447089947089947
66,1.7699115044247788,0.8585537918871252,0.6587301587301587
67,1.7667844522968197,0.8522927689594356,0.6738095238095239
68,1.763668430335097,0.8577601410934744,0.6576719576719576
