1,2.0,0.7381834215167549,0.34074074074074073
2,1.996007984031936,0.7711640211640212,0.353968253968254
3,1.9920318725099602,0.7738977072310406,0.4489417989417989
4,1.9880715705765408,0.769047619047619,0.42698412698412697
5,1.9841269841269842,0.7738095238095238,0.4222222222222222
6,1.9801980198019802,0.7651675485008819,0.4402116402116402
7,1.976284584980237,0.7703703703703704,0.4238095238095238
8,1.9723865877712032,0.7802469135802469,0.45846560846560847
9,1.968503937007874,0.7752204585537918,0.45105820105820105
10,1.9646365422396856,0.7876543209876543,0.4756613756613757
11,1.9607843137254901,0.7868606701940035,0.4783068783068783
12,1.9569471624266144,0.7892416225749559,0.46111111111111114
13,1.953125,0.7768077601410934,0.44285714285714284
14,1.949317738791423,0.778395061728395,0.4711640211640212
15,1.9455252918287937,0.7911816578483245,0.47354497354497355
16,1.941747572815534,0.7781305114638448,0.45634920634920634
17,1.937984496124031,0.7844797178130511,0.4835978835978836
18,1.9342359767891684,0.7839506172839507,0.46296296296296297
19,1.9305019305019304,0.7846560846560846,0.4746031746031746
20,1.9267822736030829,0.7840388007054674,0.4666666666666667
21,1.9230769230769231,0.7925925925925926,0.4246031746031746
22,1.9193857965451055,0.7702821869488536,0.46904761904761905
23,1.9157088122605364,0.7704585537918871,0.4507936507936508
24,1.9120458891013383,0.7754850088183421,0.45052910052910056
25,1.9083969465648856,0.778747795414462,0.4685185185185185
26,1.9047619047619047,0.7865079365079365,0.476984126984127
27,1.9011406844106464,0.7731922398589065,0.5058201058201058
28,1.8975332068311195,0.7913580246913581,0.49576719576719575
29,1.893939393939394,0.7925925925925926,0.48095238095238096
30,1.890359168241966,0.794973544973545,0.4648148148148148
31,1.8867924528301887,0.7965608465608466,0.4894179894179894
32,1.8832391713747645,0.7936507936507937,0.49656084656084654
33,1.8796992481203008,0.7970017636684303,0.49947089947089945
34,1.876172607879925,0.7984126984126985,0.49074074074074076
35,1.8726591760299625,0.7933862433862434,0.491005291005291
36,1.8691588785046729,0.796384479717813,0.5018518518518519
37,1.8656716417910448,0.79673721340388,0.4883597883597884
38,1.86219739292365,0.7937389770723104,0.4880952380952381
39,1.858736059479554,0.7979717813051146,0.49523809523809526
40,1.8552875695732838,0.7912698412698412,0.48677248677248675
41,1.8518518518518519,0.7886243386243386,0.49232804232804234
42,1.8484288354898337,0.7991181657848324,0.5177248677248677
43,1.845018450184502,0.8020282186948854,0.5132275132275133
44,1.8416206261510129,0.7991181657848324,0.4936507936507937
45,1.838235294117647,0.7999118165784832,0.47619047619047616
46,1.834862385321101,0.7866843033509701,0.49576719576719575
47,1.8315018315018314,0.7942680776014109,0.5010582010582011
48,1.8281535648994516,0.7961199294532628,0.49444444444444446
49,1.8248175182481752,0.7950617283950617,0.5145502645502645
50,1.8214936247723132,0.8018518518518518,0.5
51,1.8181818181818181,0.8020282186948854,0.5182539682539683
52,1.8148820326678765,0.8007054673721341,0.5211640211640212
53,1.8115942028985508,0.8051146384479718,0.5164021164021164
54,1.8083182640144666,0.8067901234567901,0.49682539682539684
55,1.8050541516245486,0.810405643738977,0.45105820105820105
56,1.8018018018018018,0.8038800705467373,0.46005291005291005
57,1.7985611510791366,0.7962962962962963,0.49444444444444446
58,1.7953321364452424,0.7943562610229277,0.4838624338624339
59,1.7921146953405018,0.8048500881834215,0.48095238095238096
60,1.7889087656529516,0.803968253968254,0.473015873015873
61,1.7857142857142858,0.8056437389770723,0.5029100529100529
62,1.7825311942959001,0.8074074074074074,0.5052910052910053
63,1.7793594306049823,0.8025573192239859,0.4886243386243386
64,1.7761989342806395,0.8028218694885362,0.46746031746031746
65,1.7730496453900708,0.8044973544973545,0.4849206349206349
66,1.7699115044247788,0.8074955908289242,0.4984126984126984
67,1.7667844522968197,0.8052910052910053,0.5169312169312169
68,1.763668430335097,0.8119929453262786,0.514021164021164
69,1.7605633802816902,0.8045855379188712,0.49894179894179896
70,1.757469244288225,0.8020282186948854,0.5190476190476191
71,1.7543859649122806,0.8066137566137566,0.5119047619047619
72,1.7513134851138354,0.8014991181657849,0.5113756613756614
73,1.7482517482517483,0.8070546737213404,0.5026455026455027
74,1.7452006980802792,0.81005291005291,0.5055555555555555
75,1.7421602787456445,0.8087301587301587,0.5153439153439153
76,1.7391304347826086,0.8058201058201058,0.5034391534391535
77,1.7361111111111112,0.7985890652557319,0.5238095238095238
78,1.733102253032929,0.8118165784832452,0.5201058201058201
79,1.7301038062283738,0.81005291005291,0.5211640211640212
80,1.7271157167530224,0.8120811287477954,0.523015873015873
81,1.7241379310344827,0.810405643738977,0.5206349206349207
82,1.721170395869191,0.8045855379188712,0.5272486772486773
83,1.7182130584192439,0.8056437389770723,0.53994708994709
84,1.7152658662092624,0.7971781305114638,0.5243386243386243
85,1.7123287671232876,0.8110229276895944,0.5174603174603175
86,1.7094017094017093,0.805379188712522,0.5293650793650794
87,1.7064846416382253,0.8108465608465608,0.521957671957672
88,1.7035775127768313,0.81005291005291,0.5428571428571428
89,1.7006802721088434,0.8138447971781305,0.5283068783068783
90,1.697792869269949,0.8084656084656084,0.5362433862433862
91,1.694915254237288,0.8132275132275132,0.5417989417989418
92,1.6920473773265652,0.8139329805996472,0.542063492063492
93,1.6891891891891893,0.8137566137566138,0.5476190476190477
94,1.6863406408094435,0.8141975308641975,0.5462962962962963
95,1.6835016835016836,0.8119929453262786,0.5544973544973545
96,1.680672268907563,0.8114638447971781,0.5611111111111111
97,1.6778523489932886,0.812962962962963,0.5626984126984127
98,1.6750418760469012,0.8125220458553792,0.56005291005291
99,1.6722408026755853,0.8111992945326278,0.5370370370370371
100,1.669449081803005,0.8112874779541446,0.56005291005291
101,1.6666666666666667,0.8160493827160493,0.546031746031746
102,1.663893510815308,0.814726631393298,0.5436507936507936
103,1.6611295681063123,0.8141093474426808,0.5544973544973545
104,1.658374792703151,0.8106701940035274,0.5431216931216931
105,1.6556291390728477,0.8141975308641975,0.5542328042328042
106,1.6528925619834711,0.8189594356261023,0.5275132275132275
107,1.6501650165016502,0.8085537918871253,0.5396825396825397
108,1.6474464579901154,0.8096119929453263,0.553968253968254
109,1.644736842105263,0.8139329805996472,0.5507936507936508
110,1.6420361247947455,0.816931216931217,0.553968253968254
111,1.639344262295082,0.8124338624338624,0.5552910052910053
112,1.6366612111292962,0.812962962962963,0.5306878306878307
113,1.6339869281045751,0.8141093474426808,0.542063492063492
114,1.6313213703099512,0.812962962962963,0.5402116402116403
115,1.6286644951140066,0.8153439153439154,0.5563492063492064
116,1.6260162601626016,0.8155202821869488,0.5380952380952381
117,1.6233766233766234,0.8197530864197531,0.5566137566137566
118,1.6207455429497568,0.8167548500881834,0.5470899470899471
119,1.6181229773462784,0.8174603174603174,0.5521164021164021
120,1.615508885298869,0.814373897707231,0.5642857142857143
121,1.6129032258064515,0.8139329805996472,0.5574074074074075
122,1.6103059581320451,0.817989417989418,0.5775132275132275
123,1.607717041800643,0.8163139329805996,0.5642857142857143
124,1.6051364365971108,0.814726631393298,0.5624338624338624
125,1.6025641025641026,0.8192239858906526,0.557936507936508
126,1.6,0.8174603174603174,0.5793650793650794
127,1.597444089456869,0.8184303350970018,0.5865079365079365
128,1.594896331738437,0.8149911816578483,0.5619047619047619
129,1.5923566878980893,0.8180776014109348,0.5616402116402116
130,1.589825119236884,0.8179012345679012,0.5931216931216932
131,1.5873015873015872,0.8178130511463845,0.5682539682539682
132,1.5847860538827259,0.8173721340388007,0.5822751322751323
133,1.5822784810126582,0.8170194003527337,0.5796296296296296
134,1.5797788309636651,0.8158730158730159,0.5931216931216932
135,1.5772870662460567,0.8184303350970018,0.591005291005291
136,1.5748031496062993,0.817283950617284,0.5880952380952381
137,1.5723270440251573,0.8135802469135802,0.5674603174603174
138,1.5698587127158556,0.8174603174603174,0.5582010582010583
139,1.567398119122257,0.8124338624338624,0.596031746031746
140,1.5649452269170578,0.8150793650793651,0.5634920634920635
141,1.5625,0.817283950617284,0.571957671957672
142,1.5600624024960998,0.8168430335097001,0.5526455026455026
143,1.557632398753894,0.8171075837742504,0.5624338624338624
144,1.5552099533437014,0.8156966490299824,0.5616402116402116
145,1.5527950310559007,0.8113756613756614,0.5505291005291005
146,1.550387596899225,0.8109347442680777,0.5616402116402116
147,1.5479876160990713,0.8192239858906526,0.55
148,1.545595054095827,0.8184303350970018,0.5486772486772487
149,1.5432098765432098,0.8182539682539682,0.5664021164021164
150,1.5408320493066257,0.8197530864197531,0.5558201058201058
151,1.5384615384615385,0.8200176366843034,0.5592592592592592
152,1.5360983102918586,0.8217813051146384,0.569047619047619
153,1.5337423312883436,0.8188712522045856,0.5505291005291005
154,1.5313935681470139,0.8171957671957673,0.571957671957672
155,1.529051987767584,0.8201058201058201,0.5582010582010583
156,1.5267175572519085,0.8121693121693122,0.5587301587301587
157,1.524390243902439,0.8153439153439154,0.5611111111111111
158,1.5220700152207,0.8193121693121693,0.564021164021164
159,1.5197568389057752,0.8205467372134039,0.5701058201058201
160,1.5174506828528074,0.8215167548500881,0.58994708994709
161,1.5151515151515151,0.8202821869488536,0.5497354497354497
162,1.51285930408472,0.8156084656084657,0.5941798941798941
163,1.5105740181268883,0.8202821869488536,0.5828042328042328
164,1.5082956259426847,0.8200176366843034,0.5751322751322752
165,1.5060240963855422,0.8156084656084657,0.5677248677248677
166,1.5037593984962405,0.819047619047619,0.566931216931217
167,1.5015015015015014,0.8171957671957673,0.5769841269841269
168,1.4992503748125936,0.8210758377425045,0.5613756613756614
169,1.4970059880239521,0.8207231040564373,0.575925925925926
170,1.4947683109118086,0.8179012345679012,0.584920634920635
171,1.492537313432836,0.8193121693121693,0.573015873015873
172,1.4903129657228018,0.8215167548500881,0.5764550264550264
173,1.4880952380952381,0.8208994708994709,0.5642857142857143
174,1.485884101040119,0.8198412698412698,0.5714285714285714
175,1.4836795252225519,0.8202821869488536,0.5605820105820106
176,1.4814814814814814,0.8239858906525573,0.573015873015873
177,1.4792899408284024,0.8205467372134039,0.580952380952381
178,1.4771048744460857,0.8242504409171076,0.5854497354497354
179,1.4749262536873156,0.819400352733686,0.5531746031746032
180,1.4727540500736378,0.8228395061728395,0.596031746031746
181,1.4705882352941178,0.8195767195767196,0.6005291005291006
182,1.4684287812041117,0.8225749559082892,0.5952380952380952
183,1.466275659824047,0.8208994708994709,0.5891534391534392
184,1.4641288433382138,0.8212522045855379,0.564021164021164
185,1.4619883040935673,0.819400352733686,0.5714285714285714
186,1.4598540145985401,0.8185185185185185,0.567989417989418
187,1.4577259475218658,0.8209876543209876,0.5701058201058201
188,1.455604075691412,0.8202821869488536,0.5775132275132275
189,1.4534883720930232,0.8204585537918871,0.5611111111111111
190,1.4513788098693758,0.821957671957672,0.5677248677248677
191,1.4492753623188406,0.8254850088183422,0.5788359788359788
192,1.447178002894356,0.8216931216931217,0.5695767195767196
193,1.4450867052023122,0.821957671957672,0.5843915343915344
194,1.443001443001443,0.823015873015873,0.5645502645502646
195,1.440922190201729,0.826278659611993,0.5788359788359788
196,1.4388489208633093,0.8239858906525573,0.5650793650793651
197,1.4367816091954022,0.8216931216931217,0.557936507936508
198,1.4347202295552368,0.8227513227513228,0.5722222222222222
199,1.4326647564469914,0.8235449735449736,0.569047619047619
200,1.4306151645207439,0.8208994708994709,0.5645502645502646
201,1.4285714285714286,0.8224867724867725,0.5851851851851851
202,1.4265335235378032,0.8249559082892416,0.5955026455026455
203,1.4245014245014245,0.8191358024691358,0.5706349206349206
204,1.422475106685633,0.8226631393298061,0.5724867724867725
205,1.4204545454545454,0.8208994708994709,0.573015873015873
206,1.4184397163120568,0.821957671957672,0.6021164021164022
207,1.4164305949008498,0.8231922398589065,0.5685185185185185
208,1.4144271570014144,0.8263668430335097,0.5732804232804233
209,1.4124293785310735,0.8246913580246913,0.573015873015873
210,1.4104372355430184,0.8208994708994709,0.5753968253968254
211,1.408450704225352,0.8227513227513228,0.573015873015873
212,1.4064697609001406,0.8214285714285714,0.5619047619047619
213,1.404494382022472,0.821604938271605,0.5661375661375662
214,1.402524544179523,0.8238977072310405,0.5708994708994709
215,1.4005602240896358,0.82336860670194,0.5537037037037037
216,1.3986013986013985,0.821604938271605,0.5568783068783069
217,1.3966480446927374,0.8221340388007055,0.5703703703703704
218,1.394700139470014,0.8193121693121693,0.566931216931217
219,1.392757660167131,0.8202821869488536,0.5716931216931217
220,1.3908205841446453,0.8206349206349206,0.5846560846560847
221,1.3888888888888888,0.8225749559082892,0.5830687830687831
222,1.3869625520110958,0.8226631393298061,0.5735449735449736
223,1.3850415512465375,0.8226631393298061,0.5701058201058201
224,1.3831258644536653,0.8208994708994709,0.5603174603174603
225,1.3812154696132597,0.8231040564373897,0.5674603174603174
226,1.3793103448275863,0.8223104056437389,0.5603174603174603
227,1.3774104683195592,0.8203703703703704,0.569047619047619
228,1.375515818431912,0.8252204585537919,0.5592592592592592
229,1.3736263736263736,0.8231922398589065,0.5796296296296296
230,1.3717421124828533,0.8231040564373897,0.5648148148148148
231,1.36986301369863,0.821957671957672,0.5568783068783069
